layer,emotion,cleaned_cosine,raw_cosine,absolute_cleaned_cosine,mean_pair_cleaned_cosine,std_pair_cleaned_cosine,pair_sign_agreement
4,thankful,-0.12307154387235641,-0.18919499218463898,0.12307154387235641,-0.113072969019413,0.03915804624557495,1.0
4,insulted,0.12106525897979736,0.24051865935325623,0.12106525897979736,0.11453591287136078,0.05988869071006775,1.0
4,infatuated,0.11985927820205688,0.04940498620271683,0.11985927820205688,0.10805992037057877,0.014533608220517635,1.0
4,vigilant,0.11904530227184296,0.23635311424732208,0.11904530227184296,0.1138792634010315,0.06089857220649719,1.0
4,exuberant,0.11874903738498688,0.0532882995903492,0.11874903738498688,0.10818962752819061,0.04845879599452019,1.0
4,serene,0.11869872361421585,0.24072058498859406,0.11869872361421585,0.11371256411075592,0.060972440987825394,1.0
4,amazed,-0.11368878185749054,-0.23374849557876587,0.11368878185749054,-0.10609596967697144,0.0419490784406662,1.0
4,sentimental,-0.11184247583150864,-0.17103801667690277,0.11184247583150864,-0.10311559587717056,0.01617780700325966,1.0
4,satisfied,0.10991378128528595,0.179605633020401,0.10991378128528595,0.1038060411810875,0.0351153202354908,1.0
4,content,0.10953840613365173,0.06356688588857651,0.10953840613365173,0.09905773401260376,0.04409293457865715,1.0
4,hateful,-0.10871848464012146,0.020153475925326347,0.10871848464012146,-0.0977960079908371,0.04588358476758003,1.0
4,sympathetic,0.10599914193153381,0.003580640535801649,0.10599914193153381,0.09441041946411133,0.028353020548820496,1.0
4,jubilant,0.10580500215291977,0.1954500675201416,0.10580500215291977,0.09986310452222824,0.0470183826982975,1.0
4,bitter,0.10469543933868408,0.22390970587730408,0.10469543933868408,0.10031012445688248,0.054167553782463074,1.0
4,excited,0.10124713182449341,0.17999380826950073,0.10124713182449341,0.09508907049894333,0.03435392677783966,1.0
4,overwhelmed,0.09811873733997345,0.21703863143920898,0.09811873733997345,0.09425191581249237,0.06620022654533386,0.800000011920929
4,suspicious,-0.0978970155119896,-0.20557062327861786,0.0978970155119896,-0.09258569031953812,0.03875049203634262,1.0
4,bewildered,-0.09757035970687866,-0.2043241411447525,0.09757035970687866,-0.09123580157756805,0.05419854447245598,1.0
4,alert,-0.09584219008684158,-0.2112777978181839,0.09584219008684158,-0.09145361185073853,0.04802529513835907,1.0
4,vulnerable,-0.09453792124986649,-0.22669434547424316,0.09453792124986649,-0.09165624529123306,0.05903081223368645,1.0
4,irate,0.09159323573112488,0.16434891521930695,0.09159323573112488,0.08452151715755463,0.041107773780822754,1.0
4,trapped,-0.09046854078769684,-0.18504294753074646,0.09046854078769684,-0.08429665863513947,0.03792553022503853,1.0
4,mad,0.09005638211965561,0.237789124250412,0.09005638211965561,0.084947369992733,0.0358886756002903,1.0
4,worried,0.0896565169095993,0.1646469533443451,0.0896565169095993,0.08317206054925919,0.024372126907110214,1.0
4,uneasy,0.08881937712430954,0.20979243516921997,0.08881937712430954,0.08317548036575317,0.04791747033596039,0.800000011920929
4,dependent,0.08801104873418808,0.23728853464126587,0.08801104873418808,0.08323772251605988,0.054600708186626434,1.0
4,alarmed,-0.08773165196180344,-0.00422483216971159,0.08773165196180344,-0.07910408079624176,0.03993631899356842,1.0
4,unhappy,-0.08755002170801163,-0.17558015882968903,0.08755002170801163,-0.08274208754301071,0.04595983028411865,1.0
4,patient,0.08574864268302917,0.19234946370124817,0.08574864268302917,0.08062557876110077,0.033699311316013336,1.0
4,inspired,0.08465049415826797,0.15272650122642517,0.08465049415826797,0.07947137951850891,0.03220164775848389,1.0
4,frightened,-0.08365554362535477,-0.23355506360530853,0.08365554362535477,-0.08067884296178818,0.06336984783411026,0.800000011920929
4,peaceful,0.08304750174283981,-0.07681957632303238,0.08304750174283981,0.07409033924341202,0.03543518856167793,1.0
4,docile,0.0827481672167778,0.1866767406463623,0.0827481672167778,0.07874727249145508,0.06268832832574844,0.800000011920929
4,relieved,-0.08137694746255875,-0.047922611236572266,0.08137694746255875,-0.0732634887099266,0.04613678529858589,1.0
4,skeptical,-0.08127032220363617,-0.1868407428264618,0.08127032220363617,-0.07738017290830612,0.03613337129354477,1.0
4,pleased,-0.07685687392950058,-0.22245633602142334,0.07685687392950058,-0.07391564548015594,0.047391630709171295,1.0
4,unnerved,-0.07667449116706848,-0.06484296917915344,0.07667449116706848,-0.0685693621635437,0.03447498753666878,1.0
4,weary,-0.07649426907300949,-0.14056190848350525,0.07649426907300949,-0.07198663055896759,0.04626171290874481,1.0
4,disgusted,-0.07592286914587021,0.09206400066614151,0.07592286914587021,-0.06535707414150238,0.04593880474567413,1.0
4,relaxed,-0.07380049675703049,-0.05892626941204071,0.07380049675703049,-0.06694713979959488,0.019217072054743767,1.0
4,aroused,0.07378048449754715,-0.12946052849292755,0.07378048449754715,0.06227738782763481,0.051776036620140076,0.800000011920929
4,self-critical,-0.07316125929355621,-0.1782297044992447,0.07316125929355621,-0.07093659788370132,0.05586633458733559,0.800000011920929
4,awestruck,0.07282891869544983,0.22551923990249634,0.07282891869544983,0.07044336199760437,0.06439977884292603,0.800000011920929
4,impatient,0.068808913230896,0.16915245354175568,0.068808913230896,0.06576695293188095,0.034315258264541626,1.0
4,compassionate,0.06812333315610886,0.18134790658950806,0.06812333315610886,0.06547525525093079,0.05849219486117363,1.0
4,outraged,-0.06683869659900665,-0.09327687323093414,0.06683869659900665,-0.06045105308294296,0.03563745319843292,0.800000011920929
4,surprised,-0.06682652235031128,-0.14228539168834686,0.06682652235031128,-0.0644882395863533,0.03225481137633324,1.0
4,humiliated,0.06615885347127914,0.13899561762809753,0.06615885347127914,0.06003810092806816,0.04401494562625885,0.800000011920929
4,ecstatic,0.06501945853233337,0.08785519003868103,0.06501945853233337,0.05913890525698662,0.01855902560055256,1.0
4,terrified,0.0649123340845108,0.0640164241194725,0.0649123340845108,0.059792958199977875,0.03415284678339958,1.0
4,afraid,-0.0648607388138771,-0.05041966959834099,0.0648607388138771,-0.060416072607040405,0.018667137250304222,1.0
4,invigorated,0.06422363221645355,-0.007226159796118736,0.06422363221645355,0.05605502799153328,0.03540582209825516,1.0
4,horrified,0.06360650807619095,0.20599296689033508,0.06360650807619095,0.06137394905090332,0.03875843062996864,1.0
4,sullen,-0.06339975446462631,-0.20598655939102173,0.06339975446462631,-0.06120334193110466,0.03447135165333748,1.0
4,disoriented,-0.06189587339758873,-0.174870103597641,0.06189587339758873,-0.058328934013843536,0.020841095596551895,1.0
4,worn out,0.060460057109594345,0.18016266822814941,0.060460057109594345,0.058397866785526276,0.04010967165231705,1.0
4,enraged,0.06038820371031761,0.13816532492637634,0.06038820371031761,0.056141119450330734,0.024702521041035652,1.0
4,jealous,0.05636349692940712,0.16789457201957703,0.05636349692940712,0.0526793897151947,0.018122512847185135,1.0
4,sensitive,0.05621355026960373,0.16635598242282867,0.05621355026960373,0.05615592002868652,0.06460247933864594,0.800000011920929
4,obstinate,0.05573366582393646,0.1974189430475235,0.05573366582393646,0.05540307238698006,0.046560678631067276,1.0
4,enthusiastic,0.055444225668907166,0.16684941947460175,0.055444225668907166,0.052599262446165085,0.02682836912572384,1.0
4,valiant,-0.05526385456323624,-0.0838865265250206,0.05526385456323624,-0.04973974451422691,0.06452281028032303,0.6000000238418579
4,anxious,0.05435928329825401,0.01654369942843914,0.05435928329825401,0.048180919140577316,0.017900552600622177,1.0
4,nervous,0.0510358102619648,-0.011708768084645271,0.0510358102619648,0.047803737223148346,0.022231776267290115,1.0
4,exasperated,-0.05062226206064224,0.126515731215477,0.05062226206064224,-0.044483184814453125,0.03389686346054077,0.800000011920929
4,proud,0.05043880268931389,0.11153077334165573,0.05043880268931389,0.048493336886167526,0.04104398936033249,0.800000011920929
4,paranoid,0.05012396723031998,0.001158561441116035,0.05012396723031998,0.045452360063791275,0.03707713633775711,0.800000011920929
4,refreshed,0.04838327690958977,0.04726474732160568,0.04838327690958977,0.04454856365919113,0.019048631191253662,1.0
4,panicked,0.04765443876385689,0.09589184820652008,0.04765443876385689,0.04368572682142258,0.03885773941874504,0.800000011920929
4,thrilled,-0.04596680775284767,-0.18066853284835815,0.04596680775284767,-0.04536355659365654,0.06092642620205879,1.0
4,ashamed,0.04588809236884117,0.018371345475316048,0.04588809236884117,0.039766114205121994,0.03141747787594795,0.800000011920929
4,scared,0.04537973925471306,-0.08646178990602493,0.04537973925471306,0.0376962274312973,0.04169804975390434,0.800000011920929
4,energized,-0.043636906892061234,-0.14341671764850616,0.043636906892061234,-0.04187137633562088,0.04070800542831421,0.800000011920929
4,grateful,0.04069490358233452,0.16793842613697052,0.04069490358233452,0.04145180061459541,0.052182890474796295,0.800000011920929
4,happy,-0.040078211575746536,-0.19668345153331757,0.040078211575746536,-0.03954845294356346,0.04567889869213104,0.800000011920929
4,worthless,0.03929758816957474,0.15143322944641113,0.03929758816957474,0.03709223121404648,0.0484427884221077,0.800000011920929
4,contemptuous,-0.038798391819000244,-0.1532323658466339,0.038798391819000244,-0.04007769376039505,0.04581072926521301,0.800000011920929
4,unsettled,-0.03668896481394768,0.07296755909919739,0.03668896481394768,-0.030915046110749245,0.04258676618337631,0.800000011920929
4,regretful,-0.0364057682454586,0.1545625627040863,0.0364057682454586,-0.028185373172163963,0.06712907552719116,0.800000011920929
4,self-confident,-0.03571370989084244,-0.18915636837482452,0.03571370989084244,-0.036014802753925323,0.045323505997657776,0.800000011920929
4,furious,-0.033362701535224915,-0.11117526888847351,0.033362701535224915,-0.0345894992351532,0.04441233351826668,0.6000000238418579
4,tired,0.03305894508957863,0.1630844920873642,0.03305894508957863,0.03201545029878616,0.05373558774590492,0.800000011920929
4,miserable,-0.03216136619448662,0.05853132903575897,0.03216136619448662,-0.02815840020775795,0.04874824360013008,0.800000011920929
4,empathetic,0.03183471038937569,0.1482149362564087,0.03183471038937569,0.03271462395787239,0.05006292834877968,0.6000000238418579
4,self-conscious,0.03153939172625542,0.03844389691948891,0.03153939172625542,0.028723478317260742,0.05310019478201866,0.800000011920929
4,astonished,-0.03129337728023529,-0.07077532261610031,0.03129337728023529,-0.025857293978333473,0.04095377400517464,0.6000000238418579
4,upset,0.02974202297627926,0.15268442034721375,0.02974202297627926,0.030488306656479836,0.045393843203783035,0.6000000238418579
4,remorseful,-0.029229532927274704,0.0867377296090126,0.029229532927274704,-0.0256212055683136,0.03671584278345108,0.800000011920929
4,puzzled,-0.02913680300116539,-0.13962028920650482,0.02913680300116539,-0.03087674081325531,0.041157763451337814,0.6000000238418579
4,desperate,0.028804391622543335,0.10673363506793976,0.028804391622543335,0.02942407689988613,0.03929856792092323,0.800000011920929
4,optimistic,-0.02829747460782528,-0.17123639583587646,0.02829747460782528,-0.029092123731970787,0.056874070316553116,0.800000011920929
4,calm,-0.02776622772216797,-0.07413320988416672,0.02776622772216797,-0.02297566644847393,0.02975904755294323,0.6000000238418579
4,dispirited,-0.026561006903648376,0.08855191618204117,0.026561006903648376,-0.02315870299935341,0.0405067540705204,0.800000011920929
4,brooding,0.023217029869556427,0.16454963386058807,0.023217029869556427,0.026269590482115746,0.058980390429496765,0.4000000059604645
4,stubborn,-0.02301505208015442,0.13887476921081543,0.02301505208015442,-0.016437329351902008,0.052040066570043564,0.800000011920929
4,embarrassed,0.022428717464208603,0.16180960834026337,0.022428717464208603,0.023514220491051674,0.03670985624194145,0.800000011920929
4,hopeful,0.021378684788942337,-0.115303173661232,0.021378684788942337,0.018669072538614273,0.0458492711186409,0.800000011920929
4,disturbed,-0.020851539447903633,-0.15383869409561157,0.020851539447903633,-0.021823834627866745,0.034172311425209045,0.6000000238418579
4,blissful,0.02004818059504032,-0.07725565880537033,0.02004818059504032,0.019681992009282112,0.021814821287989616,0.800000011920929
4,restless,0.019762327894568443,0.05168352648615837,0.019762327894568443,0.017035145312547684,0.04005130007863045,0.6000000238418579
4,resentful,-0.019561516121029854,0.08210069686174393,0.019561516121029854,-0.015705028548836708,0.038203123956918716,0.4000000059604645
4,vindictive,-0.01850905455648899,0.1295081079006195,0.01850905455648899,-0.013581310398876667,0.04402293637394905,0.6000000238418579
4,vibrant,0.018428761512041092,-0.12713098526000977,0.018428761512041092,0.011723781004548073,0.054791003465652466,0.6000000238418579
4,droopy,-0.01753527857363224,0.0578630268573761,0.01753527857363224,-0.01461788546293974,0.03616125509142876,0.4000000059604645
4,sad,0.017436737194657326,0.11577146500349045,0.017436737194657326,0.01731010340154171,0.01905767247080803,0.800000011920929
4,hope,-0.017401885241270065,0.11796347051858902,0.017401885241270065,-0.01330955047160387,0.03653327003121376,0.6000000238418579
4,bored,0.01624182052910328,0.18079395592212677,0.01624182052910328,0.018356073647737503,0.051053304225206375,0.6000000238418579
4,fulfilled,0.016085367649793625,-0.1305602490901947,0.016085367649793625,0.011897523887455463,0.038590021431446075,0.6000000238418579
4,mortified,-0.015986688435077667,-0.012327245436608791,0.015986688435077667,-0.01493361871689558,0.02442352846264839,0.800000011920929
4,shocked,-0.01465054415166378,-0.15759478509426117,0.01465054415166378,-0.01659494638442993,0.049652595072984695,0.6000000238418579
4,hysterical,0.01329110749065876,0.02492750994861126,0.01329110749065876,0.011760979890823364,0.022558264434337616,0.4000000059604645
4,greedy,0.012118217535316944,-0.024079790338873863,0.012118217535316944,0.01174064539372921,0.02252298966050148,0.4000000059604645
4,listless,0.01176027674227953,0.11548653990030289,0.01176027674227953,0.013000878505408764,0.040803782641887665,0.6000000238418579
4,indifferent,0.010983622632920742,0.11209806054830551,0.010983622632920742,0.010903033427894115,0.016045967116951942,0.800000011920929
4,joyful,0.009303612634539604,-0.163673534989357,0.009303612634539604,0.004384507425129414,0.051142096519470215,0.6000000238418579
4,guilty,0.009091434068977833,0.04324578493833542,0.009091434068977833,0.010282263159751892,0.031969040632247925,0.800000011920929
4,shaken,0.009018320590257645,0.04866716265678406,0.009018320590257645,0.0091665955260396,0.0281309112906456,0.6000000238418579
4,safe,0.008430112153291702,-0.019802572205662727,0.008430112153291702,0.008071298711001873,0.03618389368057251,0.6000000238418579
4,envious,0.007671001832932234,-0.07952284812927246,0.007671001832932234,0.006946347653865814,0.04848366230726242,0.4000000059604645
4,lazy,-0.007647654041647911,0.17567014694213867,0.007647654041647911,-0.004208670463413,0.03393308073282242,0.6000000238418579
4,defiant,0.007139371242374182,0.09612594544887543,0.007139371242374182,0.006488305516541004,0.023782700300216675,0.6000000238418579
4,playful,0.006809374783188105,-0.17000176012516022,0.006809374783188105,0.0009729482117109001,0.05699114501476288,0.6000000238418579
4,spiteful,0.006624419707804918,0.053003501147031784,0.006624419707804918,0.004732527304440737,0.03964221477508545,0.6000000238418579
4,eager,0.005164828151464462,-0.041165340691804886,0.005164828151464462,0.005032021552324295,0.036726485937833786,0.6000000238418579
4,rattled,-0.004276826046407223,0.11801457405090332,0.004276826046407223,-0.002934519201517105,0.03037668578326702,0.6000000238418579
4,loving,-0.003600639756768942,-0.09728412330150604,0.003600639756768942,-0.004574108403176069,0.04120000824332237,0.800000011920929
4,triumphant,-0.0026728217490017414,-0.13431912660598755,0.0026728217490017414,-0.004349981434643269,0.04893257096409798,0.4000000059604645
4,reflective,0.0021281568333506584,-0.09107667952775955,0.0021281568333506584,-2.347528970858548e-05,0.05049022287130356,0.6000000238418579
4,vengeful,-0.001671231584623456,0.16428808867931366,0.001671231584623456,0.003070289734750986,0.04835149645805359,0.6000000238418579
5,cheerful,0.2620851397514343,0.05938391014933586,0.2620851397514343,0.23988839983940125,0.018169725313782692,1.0
5,at ease,0.2380773425102234,0.15486560761928558,0.2380773425102234,0.21857604384422302,0.0163008663803339,1.0
5,delighted,0.23500284552574158,0.003334649372845888,0.23500284552574158,0.21159322559833527,0.025771616026759148,1.0
5,grief-stricken,-0.23351967334747314,0.004177413415163755,0.23351967334747314,-0.20840664207935333,0.04185721278190613,1.0
5,disdainful,0.22550168633460999,0.09608630836009979,0.22550168633460999,0.20396974682807922,0.05369779095053673,1.0
5,irritated,-0.1927470713853836,-0.1378670334815979,0.1927470713853836,-0.17299774289131165,0.0707472488284111,1.0
5,tense,0.1782572716474533,-0.015449285507202148,0.1782572716474533,0.15637972950935364,0.05838930979371071,1.0
5,tormented,-0.1726871281862259,-0.07561562955379486,0.1726871281862259,-0.15804561972618103,0.037102799862623215,1.0
5,heartbroken,-0.17160764336585999,0.01767287403345108,0.17160764336585999,-0.15011581778526306,0.053254395723342896,1.0
5,depressed,-0.16657936573028564,0.00524878827854991,0.16657936573028564,-0.15203514695167542,0.021731538698077202,1.0
5,stimulated,0.1659231334924698,0.05524403229355812,0.1659231334924698,0.1457979381084442,0.05767083913087845,1.0
5,grumpy,-0.16529248654842377,-0.1143130511045456,0.16529248654842377,-0.14786182343959808,0.04116182029247284,1.0
5,gloomy,-0.15411794185638428,-0.08926057070493698,0.15411794185638428,-0.1400081366300583,0.02918417938053608,1.0
5,infatuated,0.15121637284755707,0.05169427767395973,0.15121637284755707,0.1382138431072235,0.0183078832924366,1.0
5,distressed,-0.1489681452512741,0.0057056318037211895,0.1489681452512741,-0.1340261995792389,0.0314791314303875,1.0
5,exuberant,0.1418517827987671,-0.011124987155199051,0.1418517827987671,0.12922067940235138,0.039269741624593735,1.0
5,smug,0.1417504996061325,0.07248163223266602,0.1417504996061325,0.12969377636909485,0.0045407055877149105,1.0
5,angry,-0.13476823270320892,-0.13750095665454865,0.13476823270320892,-0.12613534927368164,0.04914363473653793,1.0
5,euphoric,0.12491954863071442,0.09842143207788467,0.12491954863071442,0.1180218905210495,0.051835231482982635,1.0
5,frustrated,-0.12475882470607758,-0.06505653262138367,0.12475882470607758,-0.11720570176839828,0.030696162953972816,1.0
5,sympathetic,0.12468094378709793,0.0012697841739282012,0.12468094378709793,0.10970933735370636,0.03266148641705513,1.0
5,sluggish,-0.12393750995397568,0.02908184379339218,0.12393750995397568,-0.11270023882389069,0.021860413253307343,1.0
5,content,0.12383946776390076,-0.023015618324279785,0.12383946776390076,0.1129530817270279,0.03434883430600166,1.0
5,lonely,-0.12203069776296616,0.028962209820747375,0.12203069776296616,-0.10401134192943573,0.05294621363282204,1.0
5,invigorated,0.12042657285928726,0.02537582814693451,0.12042657285928726,0.10852022469043732,0.027240082621574402,1.0
5,alarmed,-0.11179353296756744,0.009751482866704464,0.11179353296756744,-0.10340778529644012,0.03982812538743019,1.0
5,aroused,0.10907669365406036,-0.03309914842247963,0.10907669365406036,0.09553029388189316,0.03135829418897629,1.0
5,indignant,-0.1090748980641365,-0.0697399154305458,0.1090748980641365,-0.10290125757455826,0.03912461921572685,1.0
5,resigned,-0.10904232412576675,-0.06326159089803696,0.10904232412576675,-0.1045224666595459,0.0376952663064003,1.0
5,peaceful,0.10617458075284958,-0.020836489275097847,0.10617458075284958,0.09657317399978638,0.034397926181554794,1.0
5,elated,0.10340546816587448,0.06676013022661209,0.10340546816587448,0.10070306062698364,0.0555431954562664,1.0
5,on edge,0.09572020173072815,0.059420064091682434,0.09572020173072815,0.08933582901954651,0.054804787039756775,1.0
5,satisfied,0.09142835438251495,0.07883811742067337,0.09142835438251495,0.09153052419424057,0.06285479664802551,1.0
5,hateful,-0.08939875662326813,0.03253721818327904,0.08939875662326813,-0.07909680902957916,0.03914439678192139,1.0
5,ashamed,0.08826278150081635,-0.011194288730621338,0.08826278150081635,0.07796076685190201,0.029395125806331635,1.0
5,sentimental,-0.08752342313528061,-0.0930427685379982,0.08752342313528061,-0.07981479912996292,0.022123262286186218,1.0
5,vindictive,-0.08671320229768753,0.037544894963502884,0.08671320229768753,-0.07731350511312485,0.02002767100930214,1.0
5,amazed,-0.08473412692546844,-0.0704214796423912,0.08473412692546844,-0.07871443033218384,0.02665906772017479,1.0
5,hostile,-0.08194606751203537,-0.057266030460596085,0.08194606751203537,-0.07878915965557098,0.03461522236466408,1.0
5,disgusted,-0.08138392120599747,0.03752904012799263,0.08138392120599747,-0.07090900838375092,0.027886642143130302,1.0
5,perplexed,0.07887591421604156,0.058896664530038834,0.07887591421604156,0.0757460743188858,0.036074865609407425,1.0
5,rejuvenated,0.07886236160993576,0.05807046964764595,0.07886236160993576,0.0777178481221199,0.055249929428100586,0.800000011920929
5,outraged,-0.07822350412607193,-0.0038337770383805037,0.07822350412607193,-0.07205818593502045,0.031441543251276016,1.0
5,stubborn,-0.0781262218952179,0.034903038293123245,0.0781262218952179,-0.06594361364841461,0.04181578382849693,1.0
5,refreshed,0.07795023918151855,0.011815366335213184,0.07795023918151855,0.07326702773571014,0.026575272902846336,1.0
5,spiteful,-0.07683481276035309,0.017825301736593246,0.07683481276035309,-0.07675085961818695,0.055164024233818054,1.0
5,valiant,-0.07630299031734467,-0.08753609657287598,0.07630299031734467,-0.07130221277475357,0.05603741109371185,0.800000011920929
5,relieved,-0.07597561925649643,-0.034070827066898346,0.07597561925649643,-0.06559319794178009,0.03764063119888306,1.0
5,unnerved,-0.07222883403301239,0.01992637664079666,0.07222883403301239,-0.06327606737613678,0.027867939323186874,1.0
5,scornful,-0.07040321826934814,-0.05682988092303276,0.07040321826934814,-0.06815532594919205,0.032811954617500305,1.0
5,regretful,-0.06903677433729172,0.03878548741340637,0.06903677433729172,-0.055585168302059174,0.05662919580936432,0.800000011920929
5,stuck,-0.06702100485563278,-0.05948159843683243,0.06702100485563278,-0.06673264503479004,0.044900428503751755,0.800000011920929
5,kind,0.06631684303283691,0.05679813027381897,0.06631684303283691,0.06670652329921722,0.04553796723484993,0.800000011920929
5,bewildered,-0.06585067510604858,-0.06872845441102982,0.06585067510604858,-0.06474637240171432,0.047981467097997665,1.0
5,unsettled,-0.06437866389751434,0.03800685331225395,0.06437866389751434,-0.05437549948692322,0.03903671354055405,0.800000011920929
5,guilty,-0.06422043591737747,0.029648244380950928,0.06422043591737747,-0.05417070537805557,0.040170617401599884,1.0
5,annoyed,-0.0640161857008934,-0.05850425735116005,0.0640161857008934,-0.0628574937582016,0.04972326010465622,0.800000011920929
5,dumbstruck,-0.06398952007293701,-0.05571889877319336,0.06398952007293701,-0.06417777389287949,0.04280461370944977,1.0
5,offended,-0.06322864443063736,-0.05516275018453598,0.06322864443063736,-0.06050608679652214,0.050565145909786224,0.800000011920929
5,sleepy,0.0617547407746315,0.0559912770986557,0.0617547407746315,0.05872242525219917,0.04322567209601402,1.0
5,uneasy,0.06171309947967529,0.056001242250204086,0.06171309947967529,0.05845950171351433,0.03034510649740696,1.0
5,paranoid,0.06153932958841324,-0.034703437238931656,0.06153932958841324,0.052725233137607574,0.0510348416864872,0.800000011920929
5,thankful,-0.06143289431929588,-0.057727642357349396,0.06143289431929588,-0.052242446690797806,0.06521870940923691,0.800000011920929
5,dispirited,-0.0612940788269043,0.038390904664993286,0.0612940788269043,-0.053638704121112823,0.03430315852165222,1.0
5,sorry,0.06116547808051109,0.05461529642343521,0.06116547808051109,0.05987166613340378,0.04789493605494499,1.0
5,reflective,0.06114215403795242,-0.03710123151540756,0.06114215403795242,0.05209370702505112,0.03774674981832504,1.0
5,scared,0.0596480518579483,-0.03883185610175133,0.0596480518579483,0.04889984056353569,0.04031328484416008,0.800000011920929
5,amused,-0.058691125363111496,-0.05580496788024902,0.058691125363111496,-0.058169178664684296,0.05052480846643448,0.800000011920929
5,brooding,-0.0581783652305603,0.040835730731487274,0.0581783652305603,-0.04804866015911102,0.03868928179144859,1.0
5,calm,-0.058168139308691025,-0.06402866542339325,0.058168139308691025,-0.04655757546424866,0.05811304599046707,0.800000011920929
5,resentful,-0.05729997530579567,0.040590956807136536,0.05729997530579567,-0.05067558214068413,0.022829286754131317,1.0
5,melancholy,-0.05656187981367111,-0.05883995443582535,0.05656187981367111,-0.057544004172086716,0.044888708740472794,0.800000011920929
5,playful,0.05652451142668724,-0.04153899848461151,0.05652451142668724,0.04629562050104141,0.03826271742582321,0.800000011920929
5,ecstatic,0.056132055819034576,0.025459878146648407,0.056132055819034576,0.04988588020205498,0.023240147158503532,1.0
5,joyful,0.055687740445137024,-0.04160620644688606,0.055687740445137024,0.04714029282331467,0.0310948695987463,1.0
5,hopeful,0.05541759356856346,-0.03692314028739929,0.05541759356856346,0.05110536143183708,0.056897200644016266,0.800000011920929
5,self-critical,-0.052122823894023895,-0.05560730770230293,0.052122823894023895,-0.05007495358586311,0.036315999925136566,0.800000011920929
5,upset,-0.051554515957832336,0.04130356013774872,0.051554515957832336,-0.04511714354157448,0.023116309195756912,1.0
5,enthusiastic,0.05134693905711174,0.058970216661691666,0.05134693905711174,0.048751238733530045,0.02945149503648281,1.0
5,hope,-0.051117707043886185,0.03818489983677864,0.051117707043886185,-0.04171908274292946,0.03515465185046196,0.800000011920929
5,terrified,0.050576578825712204,0.06954393535852432,0.050576578825712204,0.04557158425450325,0.04114532470703125,0.800000011920929
5,fulfilled,0.05040842667222023,-0.04137584567070007,0.05040842667222023,0.04254361614584923,0.02553440071642399,0.800000011920929
5,puzzled,0.04925503954291344,-0.041108135133981705,0.04925503954291344,0.037956494837999344,0.05149593949317932,0.800000011920929
5,safe,0.048942141234874725,0.019836420193314552,0.048942141234874725,0.04944785684347153,0.0675804391503334,0.6000000238418579
5,worried,0.04786526784300804,0.05470183491706848,0.04786526784300804,0.04327491298317909,0.02453078329563141,1.0
5,envious,0.0474136620759964,-0.027748066931962967,0.0474136620759964,0.041248153895139694,0.04970160871744156,0.800000011920929
5,listless,-0.04582924395799637,0.034322530031204224,0.04582924395799637,-0.04414873942732811,0.033201370388269424,1.0
5,weary,-0.04561110958456993,-0.06616903841495514,0.04561110958456993,-0.04927157610654831,0.06110062822699547,0.6000000238418579
5,exasperated,-0.04515857249498367,0.040304023772478104,0.04515857249498367,-0.04018872231245041,0.021767456084489822,1.0
5,sad,0.045139580965042114,0.05561818554997444,0.045139580965042114,0.040687862783670425,0.03143629804253578,1.0
5,dependent,0.04468589276075363,0.05356132984161377,0.04468589276075363,0.04464307799935341,0.046427883207798004,0.800000011920929
5,defiant,0.04467581957578659,0.06556317955255508,0.04467581957578659,0.04208508878946304,0.024935660883784294,1.0
5,mad,0.044607482850551605,0.055242691189050674,0.044607482850551605,0.04205619543790817,0.027410974726080894,1.0
5,greedy,0.044503193348646164,-0.006136744283139706,0.044503193348646164,0.045690570026636124,0.04207553341984749,0.800000011920929
5,mystified,-0.0440351739525795,-0.0525035560131073,0.0440351739525795,-0.04557672515511513,0.041324205696582794,0.6000000238418579
5,nostalgic,0.04355662688612938,0.05253760889172554,0.04355662688612938,0.04327761381864548,0.03729422762989998,0.800000011920929
5,bored,-0.04346012324094772,0.04247177019715309,0.04346012324094772,-0.03483208268880844,0.04163685813546181,0.800000011920929
5,obstinate,-0.04320532828569412,0.04266313090920448,0.04320532828569412,-0.034431952983140945,0.036253686994314194,0.800000011920929
5,shocked,0.0431775227189064,-0.042434584349393845,0.0431775227189064,0.03570723161101341,0.03388456255197525,1.0
5,stressed,-0.04271947592496872,-0.052760154008865356,0.04271947592496872,-0.04348154366016388,0.035227883607149124,0.800000011920929
5,desperate,-0.04259829223155975,0.041072942316532135,0.04259829223155975,-0.03470492362976074,0.03504059836268425,0.800000011920929
5,droopy,-0.042389437556266785,0.038950253278017044,0.042389437556266785,-0.040987249463796616,0.03886543586850166,0.800000011920929
5,vibrant,0.04170352965593338,-0.04259658604860306,0.04170352965593338,0.032152969390153885,0.044427983462810516,0.6000000238418579
5,patient,0.039898838847875595,0.05352069437503815,0.039898838847875595,0.04224374145269394,0.04774914309382439,0.800000011920929
5,vengeful,-0.03951641917228699,0.04065144434571266,0.03951641917228699,-0.02832493558526039,0.05563385412096977,0.6000000238418579
5,nervous,0.039281316101551056,-0.02485429123044014,0.039281316101551056,0.03362027555704117,0.04208691045641899,0.800000011920929
5,inspired,0.03919687122106552,0.057828158140182495,0.03919687122106552,0.04302214831113815,0.06300098448991776,0.800000011920929
5,vigilant,0.038032934069633484,0.053576212376356125,0.038032934069633484,0.0400688499212265,0.04863796755671501,0.800000011920929
